date,temperature,dew_point,apparent_temperature,surface_pressure,available_bike_stands,lagged_available_bike_stands,rolling_mean_bike_stands,rolling_std_bike_stands,diff_available_bike_stands,temperature_diff
2023-08-02 23:02:48+00:00,-0.015267910853304234,0.4930017528615661,0.016524709569977657,-1.9701853762395736,0.0,0.0,0.0,0.0,0.0,-0.03179262042328189
2023-08-02 23:12:53+00:00,-0.015267910853304234,0.4930017528615661,0.016524709569977657,-1.9701853762395736,0.0,0.0,0.0,0.0,0.0,-0.03179262042328189
2023-08-02 23:22:58+00:00,-0.015267910853304234,0.4930017528615661,0.016524709569977657,-1.9701853762395736,0.0,0.0,0.0,0.0,0.0,-0.03179262042328189
2023-08-02 23:33:03+00:00,-0.09456517091617975,0.5638262374583272,-0.08774719676396245,-1.996631062712588,0.0,0.0,0.0,0.0,0.0,-0.006817974152217299
2023-08-02 23:43:08+00:00,-0.09456517091617975,0.5638262374583272,-0.08774719676396245,-1.996631062712588,0.0,0.0,0.0,0.0,0.0,-0.006817974152217299
2023-08-02 23:53:13+00:00,-0.09456517091617975,0.5638262374583272,-0.08774719676396245,-1.996631062712588,0.0,0.0,0.0,0.0,0.0,-0.006817974152217299
2023-08-03 00:03:19+00:00,-0.09456517091617975,0.5638262374583272,-0.08774719676396245,-1.996631062712588,0.0,0.0,0.0,0.0,0.0,-0.006817974152217299
2023-08-03 00:13:24+00:00,-0.09456517091617975,0.5638262374583272,-0.08774719676396245,-1.996631062712588,0.0,0.0,0.0,0.0,0.0,-0.006817974152217299
2023-08-03 00:14:27+00:00,-0.09456517091617975,0.5638262374583272,-0.08774719676396245,-1.996631062712588,0.03845349623065191,0.0,0.005493356604378844,0.014534055438379894,0.03845349623065191,-0.006817974152217299
2023-08-03 00:23:30+00:00,-0.09456517091617975,0.5638262374583272,-0.08774719676396245,-1.996631062712588,0.03845349623065191,0.03845349623065191,0.010986713208757689,0.018763384888462988,0.0,-0.006817974152217299
2023-08-03 00:26:09+00:00,-0.09456517091617975,0.5638262374583272,-0.08774719676396245,-1.996631062712588,0.0,0.03845349623065191,0.010986713208757689,0.018763384888462988,-0.03845349623065191,-0.006817974152217299
2023-08-03 00:33:38+00:00,-0.1950260718233415,0.5638262374583272,-0.08774719676396245,-2.02289786090604,0.0,0.0,0.010986713208757689,0.018763384888462988,0.0,-0.10727887505937905
2023-08-03 00:43:40+00:00,-0.1950260718233415,0.5638262374583272,-0.08774719676396245,-2.02289786090604,0.0,0.0,0.010986713208757689,0.018763384888462988,0.0,-0.10727887505937905
2023-08-03 00:53:45+00:00,-0.1950260718233415,0.5638262374583272,-0.08774719676396245,-2.02289786090604,0.0,0.0,0.010986713208757689,0.018763384888462988,0.0,-0.10727887505937905
2023-08-03 01:03:50+00:00,-0.1950260718233415,0.5638262374583272,-0.08774719676396245,-2.02289786090604,0.0,0.0,0.010986713208757689,0.018763384888462988,0.0,-0.10727887505937905
2023-08-03 01:13:55+00:00,-0.1950260718233415,0.5638262374583272,-0.08774719676396245,-2.02289786090604,0.0,0.0,0.005493356604378844,0.014534055438379894,0.0,-0.10727887505937905
2023-08-03 01:24:00+00:00,-0.1950260718233415,0.5638262374583272,-0.08774719676396245,-2.02289786090604,0.0,0.0,0.0,0.0,0.0,-0.10727887505937905
2023-08-03 01:31:34+00:00,-0.2765032495851171,0.6705360486851166,-0.10523807857871981,-2.009786749314011,0.0,0.0,0.0,0.0,0.0,-0.17126517100639727
2023-08-03 01:40:38+00:00,-0.2765032495851171,0.6705360486851166,-0.10523807857871981,-2.009786749314011,0.0,0.0,0.0,0.0,0.0,-0.17126517100639727
2023-08-03 01:50:43+00:00,-0.2765032495851171,0.6705360486851166,-0.10523807857871981,-2.009786749314011,0.0,0.0,0.0,0.0,0.0,-0.17126517100639727
2023-08-03 02:00:48+00:00,-0.2765032495851171,0.6705360486851166,-0.10523807857871981,-2.009786749314011,0.0,0.0,0.0,0.0,0.0,-0.17126517100639727
2023-08-03 02:10:53+00:00,-0.2765032495851171,0.6705360486851166,-0.10523807857871981,-2.009786749314011,0.0,0.0,0.0,0.0,0.0,-0.17126517100639727
2023-08-03 02:20:58+00:00,-0.2765032495851171,0.6705360486851166,-0.10523807857871981,-2.009786749314011,0.0,0.0,0.0,0.0,0.0,-0.17126517100639727
2023-08-03 02:31:03+00:00,-0.3797880504923966,0.6349033599174602,-0.15790725708424166,-2.0489869444951734,0.0,0.0,0.0,0.0,0.0,-0.22188079340815495
2023-08-03 02:41:09+00:00,-0.3797880504923966,0.6349033599174602,-0.15790725708424166,-2.0489869444951734,0.0,0.0,0.0,0.0,0.0,-0.22188079340815495
2023-08-03 02:51:17+00:00,-0.3797880504923966,0.6349033599174602,-0.15790725708424166,-2.0489869444951734,0.0,0.0,0.0,0.0,0.0,-0.22188079340815495
2023-08-03 03:01:23+00:00,-0.3797880504923966,0.6349033599174602,-0.15790725708424166,-2.0489869444951734,0.0,0.0,0.0,0.0,0.0,-0.22188079340815495
2023-08-03 03:11:28+00:00,-0.3797880504923966,0.6349033599174602,-0.15790725708424166,-2.0489869444951734,0.0,0.0,0.0,0.0,0.0,-0.22188079340815495
2023-08-03 03:21:33+00:00,-0.3797880504923966,0.6349033599174602,-0.15790725708424166,-2.0489869444951734,0.0,0.0,0.0,0.0,0.0,-0.22188079340815495
2023-08-03 03:31:38+00:00,-0.46360811980505745,0.5638262374583272,-0.19318595823861665,-2.0877899040592975,0.0,0.0,0.0,0.0,0.0,-0.27042216156644083
2023-08-03 03:41:43+00:00,-0.46360811980505745,0.5638262374583272,-0.19318595823861665,-2.0877899040592975,0.0,0.0,0.0,0.0,0.0,-0.27042216156644083
2023-08-03 03:51:48+00:00,-0.46360811980505745,0.5638262374583272,-0.19318595823861665,-2.0877899040592975,0.0,0.0,0.0,0.0,0.0,-0.27042216156644083
2023-08-03 04:01:53+00:00,-0.46360811980505745,0.5638262374583272,-0.19318595823861665,-2.0877899040592975,0.0,0.0,0.0,0.0,0.0,-0.27042216156644083
2023-08-03 04:12:00+00:00,-0.46360811980505745,0.5638262374583272,-0.19318595823861665,-2.0877899040592975,0.03845349623065191,0.0,0.005493356604378844,0.014534055438379894,0.03845349623065191,-0.27042216156644083
2023-08-03 04:22:06+00:00,-0.46360811980505745,0.5638262374583272,-0.19318595823861665,-2.0877899040592975,0.07870338536376155,0.03845349623065191,0.016736697370630493,0.030854699717599233,0.04024988913310964,-0.27042216156644083
2023-08-03 04:26:02+00:00,-0.46360811980505745,0.5638262374583272,-0.19318595823861665,-2.0877899040592975,0.12016611361416178,0.07870338536376155,0.03390328502979646,0.04841962403571747,0.04146272825040023,-0.27042216156644083
2023-08-03 04:32:13+00:00,-0.4278524696047711,0.5638262374583272,-0.19318595823861665,-2.035964543963411,0.12016611361416178,0.12016611361416178,0.05106987268896244,0.05522040789283407,0.0,-0.23466651136615443
2023-08-03 04:42:19+00:00,-0.4215630365094976,0.5638262374583272,-0.19318595823861665,-2.035964543963411,0.12016611361416178,0.12016611361416178,0.0682364603481284,0.055376103717537276,0.0,-0.22837707827088097
2023-08-03 04:48:10+00:00,-0.4215630365094976,0.5638262374583272,-0.19318595823861665,-2.035964543963411,0.12016611361416178,0.12016611361416178,0.08540304800729437,0.048950160745534335,0.0,-0.22837707827088097
2023-08-03 04:52:26+00:00,-0.4215630365094976,0.5638262374583272,-0.19318595823861665,-2.035964543963411,0.16255469892411606,0.12016611361416178,0.10862514785359667,0.03928643659804741,0.04238858530995428,-0.22837707827088097
2023-08-03 05:02:31+00:00,-0.4215630365094976,0.5638262374583272,-0.19318595823861665,-2.035964543963411,0.16255469892411606,0.16255469892411606,0.12635389109552012,0.028996327445739198,0.0,-0.22837707827088097
2023-08-03 05:08:36+00:00,-0.4215630365094976,0.5638262374583272,-0.19318595823861665,-2.035964543963411,0.24947353504600261,0.16255469892411606,0.1507496267644117,0.0479001298367384,0.08691883612188656,-0.22837707827088097
2023-08-03 05:12:37+00:00,-0.4215630365094976,0.5638262374583272,-0.19318595823861665,-2.035964543963411,0.20569601629803852,0.24947353504600261,0.1629681842906798,0.04967433448684937,-0.043777518747964095,-0.22837707827088097
2023-08-03 05:22:44+00:00,-0.4215630365094976,0.5638262374583272,-0.19318595823861665,-2.035964543963411,0.24947353504600261,0.20569601629803852,0.18144067306665707,0.05487526097784734,0.043777518747964095,-0.22837707827088097
2023-08-03 05:32:52+00:00,-0.5271922467045499,0.35211869814512403,-0.35363419805648355,-2.02289786090604,0.33862123290687696,0.24947353504600261,0.21264854725133067,0.07325913194728978,0.08914769786087434,-0.17355804864806634
2023-08-03 05:36:46+00:00,-0.5271922467045499,0.35211869814512403,-0.35363419805648355,-2.02289786090604,0.47555184942736145,0.33862123290687696,0.26341793808178776,0.11159736476022367,0.1369306165204845,-0.17355804864806634
2023-08-03 05:43:24+00:00,-0.5271922467045499,0.35211869814512403,-0.35363419805648355,-2.02289786090604,0.6155401079150832,0.47555184942736145,0.32813013936621166,0.1629042548235802,0.13998825848772173,-0.17355804864806634
2023-08-03 05:48:57+00:00,-0.5271922467045439,0.35211869814512403,-0.35363419805648355,-2.02289786090604,0.7102731520289808,0.6155401079150832,0.4063756326669066,0.19790078850021972,0.0947330441138976,-0.17355804864806035
2023-08-03 05:53:13+00:00,-0.5271922467045499,0.35211869814512403,-0.35363419805648355,-2.02289786090604,0.7102731520289808,0.7102731520289808,0.4722041493787606,0.21306885087660127,0.0,-0.17355804864806634
2023-08-03 05:58:47+00:00,-0.5271922467045499,0.35211869814512403,-0.35363419805648355,-2.02289786090604,0.6627771145158435,0.7102731520289808,0.5375014491241613,0.18611614646412442,-0.047496037513137246,-0.17355804864806634
2023-08-03 06:03:20+00:00,-0.5271922467045499,0.35211869814512403,-0.35363419805648355,-2.02289786090604,0.7102731520289808,0.6627771145158435,0.6033299658360153,0.14398584802968536,0.047496037513137246,-0.17355804864806634
2023-08-03 06:13:25+00:00,-0.5271922467045499,0.35211869814512403,-0.35363419805648355,-2.02289786090604,0.7102731520289808,0.7102731520289808,0.6564230971391731,0.0875837829738823,0.0,-0.17355804864806634
2023-08-03 06:23:31+00:00,-0.5271922467045499,0.35211869814512403,-0.35363419805648355,-2.02289786090604,0.7102731520289808,0.7102731520289808,0.6899547117965472,0.037283486362795756,0.0,-0.17355804864806634
2023-08-03 06:33:36+00:00,-0.5059278877684639,0.5638262374583272,-0.28197627685873444,-1.9701853762395736,0.7102731520289808,0.7102731520289808,0.7034880038128184,0.01795181478870682,0.0,-0.22395161090972943
2023-08-03 06:43:41+00:00,-0.5059278877684639,0.5638262374583272,-0.28197627685873444,-1.9701853762395736,0.7102731520289808,0.7102731520289808,0.7034880038128184,0.01795181478870682,0.0,-0.22395161090972943
2023-08-03 06:45:12+00:00,-0.5059278877684639,0.5638262374583272,-0.28197627685873444,-1.9701853762395736,0.6627771145158435,0.7102731520289808,0.6967028555966558,0.023175693236940718,-0.047496037513137246,-0.22395161090972943
2023-08-03 06:53:47+00:00,-0.5059278877684639,0.5638262374583272,-0.28197627685873444,-1.9701853762395736,0.7102731520289808,0.6627771145158435,0.7034880038128184,0.01795181478870682,0.047496037513137246,-0.22395161090972943
2023-08-03 06:55:56+00:00,-0.5059278877684639,0.5638262374583272,-0.28197627685873444,-1.9701853762395736,0.7580142632538621,0.7102731520289808,0.7103081625592299,0.02749266174903421,0.04774111122488134,-0.22395161090972943
2023-08-03 07:03:57+00:00,-0.5059278877684639,0.5638262374583272,-0.28197627685873444,-1.9701853762395736,0.8059879800767302,0.7580142632538621,0.7239817094231942,0.04542566045720199,0.04797371682286811,-0.22395161090972943
2023-08-03 07:14:02+00:00,-0.5059278877684639,0.5638262374583272,-0.28197627685873444,-1.9701853762395736,0.8059879800767302,0.8059879800767302,0.7376552562871584,0.05417454270168607,0.0,-0.22395161090972943
2023-08-03 07:15:57+00:00,-0.5059278877684639,0.5638262374583272,-0.28197627685873444,-1.9701853762395736,0.854183094205695,0.8059879800767302,0.7582138194552603,0.06767528130864468,0.04819511412896482,-0.22395161090972943
2023-08-03 07:24:10+00:00,-0.5059278877684639,0.5638262374583272,-0.28197627685873444,-1.9701853762395736,0.854183094205695,0.854183094205695,0.7787723826233623,0.07237964109162383,0.0,-0.22395161090972943
2023-08-03 07:33:12+00:00,0.024033519656623606,1.1393575376255862,0.32276000233546454,-1.8214833071015033,0.9025894729625464,0.854183094205695,0.8130312909728915,0.06466958931745372,0.04840637875685139,-0.29872648267884094
2023-08-03 07:34:17+00:00,0.024033519656623606,1.1393575376255862,0.32276000233546454,-1.8214833071015033,0.9025894729625464,0.9025894729625464,0.840505051106258,0.053651211645130314,0.0,-0.29872648267884094
2023-08-03 07:43:33+00:00,0.024033519656623606,1.1393575376255862,0.32276000233546454,-1.8214833071015033,0.9511979095408473,0.9025894729625464,0.8681027148615416,0.05383226507805741,0.04860843657830083,-0.29872648267884094
2023-08-03 07:48:51+00:00,0.024033519656623606,1.1393575376255862,0.32276000233546454,-1.8214833071015033,0.9511979095408473,0.9511979095408473,0.8888469904992725,0.053885330223648255,0.0,-0.29872648267884094
2023-08-03 07:52:44+00:00,0.024033519656623606,1.1393575376255862,0.32276000233546454,-1.8214833071015033,0.9025894729625464,0.9511979095408473,0.9026472037686748,0.03960616932573478,-0.04860843657830083,-0.29872648267884094
2023-08-03 07:57:58+00:00,0.024033519656617666,1.1393575376255862,0.32276000233546454,-1.8214833071015033,0.9511979095408473,0.9025894729625464,0.916506463102268,0.036687280998244906,0.04860843657830083,-0.2987264826788469
2023-08-03 07:59:12+00:00,0.024033519656623606,1.1393575376255862,0.32276000233546454,-1.8214833071015033,0.9999999999999999,0.9511979095408473,0.9373374496443115,0.03679945179196565,0.048802090459152625,-0.29872648267884094
2023-08-03 08:04:40+00:00,0.024033519656623606,1.1393575376255862,0.32276000233546454,-1.8214833071015033,0.9999999999999999,0.9999999999999999,0.9512532392210906,0.03976771481558245,0.0,-0.29872648267884094
2023-08-03 08:14:45+00:00,0.024033519656623606,1.1393575376255862,0.32276000233546454,-1.8214833071015033,0.9999999999999999,0.9999999999999999,0.9651690287978696,0.036836048903834274,0.0,-0.29872648267884094
2023-08-03 08:24:50+00:00,0.024033519656623606,1.1393575376255862,0.32276000233546454,-1.8214833071015033,0.9999999999999999,0.9999999999999999,0.9721407560063201,0.038338702188041605,0.0,-0.29872648267884094
2023-08-03 08:34:55+00:00,0.3865400841143323,1.395995788239789,0.5873104697326018,-1.7380054932503668,0.9999999999999999,0.9999999999999999,0.9791124832147704,0.03833283255191618,0.0,-0.2007703856182695
2023-08-03 08:45:00+00:00,0.3865400841143323,1.395995788239789,0.5873104697326018,-1.7380054932503668,0.9999999999999999,0.9999999999999999,0.9930282727915495,0.01844545640211422,0.0,-0.2007703856182695
2023-08-03 08:55:05+00:00,0.3865400841143323,1.395995788239789,0.5873104697326018,-1.7380054932503668,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.0,-0.2007703856182695
2023-08-03 09:08:32+00:00,0.3865400841143323,1.395995788239789,0.5873104697326018,-1.7380054932503668,0.854183094205695,0.9999999999999999,0.9791690134579563,0.0551136099543721,-0.14581690579430484,-0.2007703856182695
2023-08-03 09:10:06+00:00,0.3865400841143323,1.395995788239789,0.5873104697326018,-1.7380054932503668,0.7580142632538621,0.854183094205695,0.9445996224942225,0.09860295297261094,-0.09616883095183293,-0.2007703856182695
2023-08-03 09:15:16+00:00,0.3865400841143323,1.395995788239789,0.5873104697326018,-1.7380054932503668,0.7580142632538621,0.7580142632538621,0.9100302315304883,0.11670107748957179,0.0,-0.2007703856182695
2023-08-03 09:26:23+00:00,0.3865400841143323,1.395995788239789,0.5873104697326018,-1.7380054932503668,0.7102731520289808,0.7580142632538621,0.8686406818203427,0.1300842782708053,-0.04774111122488134,-0.2007703856182695
2023-08-03 09:29:35+00:00,0.3865400841143323,1.395995788239789,0.5873104697326018,-1.7380054932503668,0.6627771145158435,0.7102731520289808,0.8204659838940348,0.13565301566133864,-0.047496037513137246,-0.2007703856182695
2023-08-03 09:35:27+00:00,0.659979535477201,1.3591574022508086,0.8293545430305145,-1.6671329183442838,0.6627771145158435,0.6627771145158435,0.7722912859677267,0.12027617517799914,0.0,-0.16937500755331347
2023-08-03 09:42:40+00:00,0.659979535477201,1.3591574022508086,0.8293545430305145,-1.6671329183442838,0.7580142632538621,0.6627771145158435,0.7377218950039927,0.06681495002718336,0.09523714873801858,-0.16937500755331347
2023-08-03 09:46:26+00:00,0.659979535477201,1.3591574022508086,0.8293545430305145,-1.6671329183442838,0.8059879800767302,0.7580142632538621,0.7308368786998549,0.0540842684889551,0.04797371682286811,-0.16937500755331347
2023-08-03 09:56:05+00:00,0.659979535477201,1.3591574022508086,0.8293545430305145,-1.6671329183442838,0.854183094205695,0.8059879800767302,0.7445752831215453,0.07153684475377127,0.04819511412896482,-0.16937500755331347
2023-08-03 10:08:37+00:00,0.659979535477201,1.3591574022508086,0.8293545430305145,-1.6671329183442838,0.9511979095408473,0.854183094205695,0.7721729468768288,0.10636886072539872,0.09701481533515222,-0.16937500755331347
2023-08-03 10:15:58+00:00,0.659979535477201,1.3591574022508086,0.8293545430305145,-1.6671329183442838,0.9511979095408473,0.9511979095408473,0.8065907693785241,0.1209767569318271,0.0,-0.16937500755331347
2023-08-03 10:26:04+00:00,0.659979535477201,1.3591574022508086,0.8293545430305145,-1.6671329183442838,0.9511979095408473,0.9511979095408473,0.8477937400963819,0.11266271077540818,0.0,-0.16937500755331347
2023-08-03 10:36:09+00:00,0.659979535477201,1.1393575376255862,0.6847944298336016,-1.5950504995979513,0.9511979095408473,0.9511979095408473,0.8889967108142394,0.08239619261130146,0.0,-0.024814894356400607
